prefix,ip_version,asn,asn_name
103.162.106.0/23,ipv4,AS141653,PT Kafilah Intermedia Nusantara
103.162.106.0/24,ipv4,AS141653,PT Kafilah Intermedia Nusantara
103.162.107.0/24,ipv4,AS141653,PT Kafilah Intermedia Nusantara
