prefix,ip_version,asn,asn_name
103.241.206.0/24,ipv4,AS132678,Universitas Jember
103.241.205.0/24,ipv4,AS132678,Universitas Jember
103.241.207.0/24,ipv4,AS132678,Universitas Jember
103.241.204.0/24,ipv4,AS132678,Universitas Jember
