prefix,ip_version,asn,asn_name
103.107.84.0/23,ipv4,AS136879,PT. Media Jaringan Indonesia
103.107.71.0/24,ipv4,AS136879,PT. Media Jaringan Indonesia
103.107.84.0/24,ipv4,AS136879,PT. Media Jaringan Indonesia
