prefix,ip_version,asn,asn_name
103.161.110.0/23,ipv4,AS141615,PT Integrasi Perkasa Mandiri
103.161.111.0/24,ipv4,AS141615,PT Integrasi Perkasa Mandiri
103.161.110.0/24,ipv4,AS141615,PT Integrasi Perkasa Mandiri
