prefix,ip_version,asn,asn_name
103.224.64.0/24,ipv4,AS59158,PT Blambangan Cahaya Timur
103.224.65.0/24,ipv4,AS59158,PT Blambangan Cahaya Timur
103.224.66.0/24,ipv4,AS59158,PT Blambangan Cahaya Timur
103.224.67.0/24,ipv4,AS59158,PT Blambangan Cahaya Timur
