prefix,ip_version,asn,asn_name
2a0a:280:b00b::/48,ipv6,AS203868,Rifqi Arief Pamungkas
2a0a:6045:3000::/36,ipv6,AS203868,Rifqi Arief Pamungkas
2a0a:280:b00a::/48,ipv6,AS203868,Rifqi Arief Pamungkas
2a0a:280:b00d::/48,ipv6,AS203868,Rifqi Arief Pamungkas
2a0a:280:b000::/36,ipv6,AS203868,Rifqi Arief Pamungkas
2a0a:280:b00c::/48,ipv6,AS203868,Rifqi Arief Pamungkas
2a0a:6040:fb00::/44,ipv6,AS203868,Rifqi Arief Pamungkas
