prefix,ip_version,asn,asn_name
103.252.20.0/24,ipv4,AS59137,PUSDATIN KEMHAN RI
103.252.21.0/24,ipv4,AS59137,PUSDATIN KEMHAN RI
103.252.23.0/24,ipv4,AS59137,PUSDATIN KEMHAN RI
