prefix,ip_version,asn,asn_name
103.172.19.0/24,ipv4,AS142382,PT Klinik Digital Indonesia JNHOST
2a13:9500:40::/48,ipv6,AS142382,PT Klinik Digital Indonesia JNHOST
103.172.18.0/24,ipv4,AS142382,PT Klinik Digital Indonesia JNHOST
31.56.74.0/24,ipv4,AS142382,PT Klinik Digital Indonesia JNHOST
31.56.199.0/24,ipv4,AS142382,PT Klinik Digital Indonesia JNHOST
2001:df0:1340::/48,ipv6,AS142382,PT Klinik Digital Indonesia JNHOST
31.56.121.0/24,ipv4,AS142382,PT Klinik Digital Indonesia JNHOST
