prefix,ip_version,asn,asn_name
42.62.179.0/24,ipv4,AS55690,PT Andira Infomedia
42.62.177.0/24,ipv4,AS55690,PT Andira Infomedia
42.62.176.0/24,ipv4,AS55690,PT Andira Infomedia
42.62.178.0/24,ipv4,AS55690,PT Andira Infomedia
