prefix,ip_version,asn,asn_name
120.29.228.0/24,ipv4,AS38764,MARKAS BESAR KEPOLISIAN REPUBLIK INDONESIA
120.29.229.0/24,ipv4,AS38764,MARKAS BESAR KEPOLISIAN REPUBLIK INDONESIA
120.29.225.0/24,ipv4,AS38764,MARKAS BESAR KEPOLISIAN REPUBLIK INDONESIA
120.29.224.0/24,ipv4,AS38764,MARKAS BESAR KEPOLISIAN REPUBLIK INDONESIA
120.29.231.0/24,ipv4,AS38764,MARKAS BESAR KEPOLISIAN REPUBLIK INDONESIA
120.29.226.0/24,ipv4,AS38764,MARKAS BESAR KEPOLISIAN REPUBLIK INDONESIA
120.29.227.0/24,ipv4,AS38764,MARKAS BESAR KEPOLISIAN REPUBLIK INDONESIA
120.29.230.0/24,ipv4,AS38764,MARKAS BESAR KEPOLISIAN REPUBLIK INDONESIA
