prefix,ip_version,asn,asn_name
103.227.107.0/24,ipv4,AS154217,PT Fiber Akses Nusantara
103.20.108.0/24,ipv4,AS154217,PT Fiber Akses Nusantara
202.6.193.0/24,ipv4,AS154217,PT Fiber Akses Nusantara
202.6.192.0/24,ipv4,AS154217,PT Fiber Akses Nusantara
