prefix,ip_version,asn,asn_name
103.244.206.0/24,ipv4,AS131759,PT. Web Data Solusindo
103.244.207.0/24,ipv4,AS131759,PT. Web Data Solusindo
103.244.205.0/24,ipv4,AS131759,PT. Web Data Solusindo
103.244.204.0/24,ipv4,AS131759,PT. Web Data Solusindo
