prefix,ip_version,asn,asn_name
112.140.161.0/24,ipv4,AS45708,Pemerintah Kota Surabaya
112.140.160.0/21,ipv4,AS45708,Pemerintah Kota Surabaya
112.140.163.0/24,ipv4,AS45708,Pemerintah Kota Surabaya
112.140.165.0/24,ipv4,AS45708,Pemerintah Kota Surabaya
112.140.164.0/24,ipv4,AS45708,Pemerintah Kota Surabaya
112.140.162.0/24,ipv4,AS45708,Pemerintah Kota Surabaya
112.140.167.0/24,ipv4,AS45708,Pemerintah Kota Surabaya
112.140.160.0/24,ipv4,AS45708,Pemerintah Kota Surabaya
