prefix,ip_version,asn,asn_name
116.213.56.0/24,ipv4,AS131691,PT Berca Hardayaperkasa
116.213.58.0/23,ipv4,AS131691,PT Berca Hardayaperkasa
202.69.96.0/20,ipv4,AS131691,PT Berca Hardayaperkasa
116.213.55.0/24,ipv4,AS131691,PT Berca Hardayaperkasa
