prefix,ip_version,asn,asn_name
103.163.226.0/24,ipv4,AS141896,PT Delta Surya Solusitama
103.163.226.0/23,ipv4,AS141896,PT Delta Surya Solusitama
103.163.227.0/24,ipv4,AS141896,PT Delta Surya Solusitama
