prefix,ip_version,asn,asn_name
160.19.146.0/23,ipv4,AS152775,PT Taska Sarana Nusantara
160.19.146.0/24,ipv4,AS152775,PT Taska Sarana Nusantara
160.19.147.0/24,ipv4,AS152775,PT Taska Sarana Nusantara
