prefix,ip_version,asn,asn_name
103.141.154.0/24,ipv4,AS136835,PT. GLobal Intermedia Nusantara
2407:24c0:2::/48,ipv6,AS136835,PT. GLobal Intermedia Nusantara
103.100.27.0/24,ipv4,AS136835,PT. GLobal Intermedia Nusantara
2407:24c0:1::/48,ipv6,AS136835,PT. GLobal Intermedia Nusantara
