prefix,ip_version,asn,asn_name
103.70.68.0/24,ipv4,AS135464,Winet Media Persada
103.102.177.0/24,ipv4,AS135464,Winet Media Persada
103.102.176.0/24,ipv4,AS135464,Winet Media Persada
103.102.167.0/24,ipv4,AS135464,Winet Media Persada
