prefix,ip_version,asn,asn_name
2001:df1:1cc0::/48,ipv6,AS149335,PT Gogiga Media Teknologi
103.179.64.0/24,ipv4,AS149335,PT Gogiga Media Teknologi
103.179.65.0/24,ipv4,AS149335,PT Gogiga Media Teknologi
103.179.64.0/23,ipv4,AS149335,PT Gogiga Media Teknologi
