prefix,ip_version,asn,asn_name
202.87.253.0/24,ipv4,AS24201,PT. Andalas Media Informatika
202.87.254.0/24,ipv4,AS24201,PT. Andalas Media Informatika
202.87.248.0/24,ipv4,AS24201,PT. Andalas Media Informatika
202.87.249.0/24,ipv4,AS24201,PT. Andalas Media Informatika
202.87.250.0/24,ipv4,AS24201,PT. Andalas Media Informatika
202.87.252.0/24,ipv4,AS24201,PT. Andalas Media Informatika
202.87.251.0/24,ipv4,AS24201,PT. Andalas Media Informatika
202.87.255.0/24,ipv4,AS24201,PT. Andalas Media Informatika
