prefix,ip_version,asn,asn_name
103.56.189.0/24,ipv4,AS133826,Direktorat Jenderal Pendidikan Tinggi
103.56.191.0/24,ipv4,AS133826,Direktorat Jenderal Pendidikan Tinggi
103.56.188.0/24,ipv4,AS133826,Direktorat Jenderal Pendidikan Tinggi
103.56.190.0/24,ipv4,AS133826,Direktorat Jenderal Pendidikan Tinggi
