prefix,ip_version,asn,asn_name
36.66.17.0/24,ipv4,AS137019,Indonesia NeuCentrIX
36.66.21.0/24,ipv4,AS137019,Indonesia NeuCentrIX
36.66.18.0/24,ipv4,AS137019,Indonesia NeuCentrIX
36.66.5.0/24,ipv4,AS137019,Indonesia NeuCentrIX
36.66.22.0/24,ipv4,AS137019,Indonesia NeuCentrIX
