prefix,ip_version,asn,asn_name
103.23.101.0/24,ipv4,AS58400,Universitas Negeri Semarang
103.23.102.0/24,ipv4,AS58400,Universitas Negeri Semarang
103.23.100.0/24,ipv4,AS58400,Universitas Negeri Semarang
103.23.103.0/24,ipv4,AS58400,Universitas Negeri Semarang
2001:df0:260::/48,ipv6,AS58400,Universitas Negeri Semarang
