prefix,ip_version,asn,asn_name
2001:df6:bd00::/48,ipv6,AS138069,PT CITRAWEB DIGITAL MULTISOLUSI
103.123.18.0/24,ipv4,AS138069,PT CITRAWEB DIGITAL MULTISOLUSI
103.123.16.0/24,ipv4,AS138069,PT CITRAWEB DIGITAL MULTISOLUSI
103.123.18.0/23,ipv4,AS138069,PT CITRAWEB DIGITAL MULTISOLUSI
103.123.19.0/24,ipv4,AS138069,PT CITRAWEB DIGITAL MULTISOLUSI
103.123.16.0/23,ipv4,AS138069,PT CITRAWEB DIGITAL MULTISOLUSI
103.123.17.0/24,ipv4,AS138069,PT CITRAWEB DIGITAL MULTISOLUSI
