prefix,ip_version,asn,asn_name
103.196.166.0/24,ipv4,AS45732,Pusat Sistem Informasi dan Teknologi Keuangan ( Pusintek )
103.12.81.0/24,ipv4,AS45732,Pusat Sistem Informasi dan Teknologi Keuangan ( Pusintek )
202.61.126.0/24,ipv4,AS45732,Pusat Sistem Informasi dan Teknologi Keuangan ( Pusintek )
202.137.230.0/24,ipv4,AS45732,Pusat Sistem Informasi dan Teknologi Keuangan ( Pusintek )
103.196.167.0/24,ipv4,AS45732,Pusat Sistem Informasi dan Teknologi Keuangan ( Pusintek )
103.93.188.0/24,ipv4,AS45732,Pusat Sistem Informasi dan Teknologi Keuangan ( Pusintek )
103.165.248.0/24,ipv4,AS45732,Pusat Sistem Informasi dan Teknologi Keuangan ( Pusintek )
