prefix,ip_version,asn,asn_name
103.83.118.0/24,ipv4,AS136064,PT. WINUSA CIPTA TELEMATIKA
103.83.117.0/24,ipv4,AS136064,PT. WINUSA CIPTA TELEMATIKA
103.83.119.0/24,ipv4,AS136064,PT. WINUSA CIPTA TELEMATIKA
