prefix,ip_version,asn,asn_name
103.113.124.0/24,ipv4,AS137343,PT. KHAZANAH MEDIA NETWORK NUSANTARA
103.113.127.0/24,ipv4,AS137343,PT. KHAZANAH MEDIA NETWORK NUSANTARA
2402:bb40::/32,ipv6,AS137343,PT. KHAZANAH MEDIA NETWORK NUSANTARA
103.113.125.0/24,ipv4,AS137343,PT. KHAZANAH MEDIA NETWORK NUSANTARA
103.113.126.0/24,ipv4,AS137343,PT. KHAZANAH MEDIA NETWORK NUSANTARA
