prefix,ip_version,asn,asn_name
163.61.6.0/24,ipv4,AS154414,PT Citratama Lintas Buana
2001:df4:ff40::/48,ipv6,AS154414,PT Citratama Lintas Buana
163.61.7.0/24,ipv4,AS154414,PT Citratama Lintas Buana
163.61.6.0/23,ipv4,AS154414,PT Citratama Lintas Buana
