prefix,ip_version,asn,asn_name
103.107.69.0/24,ipv4,AS137292,PT. Intranusa Core Teknologi
103.107.68.0/24,ipv4,AS137292,PT. Intranusa Core Teknologi
103.107.68.0/23,ipv4,AS137292,PT. Intranusa Core Teknologi
2001:df3:c500::/48,ipv6,AS137292,PT. Intranusa Core Teknologi
103.107.204.0/24,ipv4,AS137292,PT. Intranusa Core Teknologi
103.107.204.0/23,ipv4,AS137292,PT. Intranusa Core Teknologi
103.107.205.0/24,ipv4,AS137292,PT. Intranusa Core Teknologi
