prefix,ip_version,asn,asn_name
210.87.120.0/23,ipv4,AS152056,PT Sangkakala Gema Utama
210.87.120.0/24,ipv4,AS152056,PT Sangkakala Gema Utama
210.87.121.0/24,ipv4,AS152056,PT Sangkakala Gema Utama
