prefix,ip_version,asn,asn_name
103.53.76.0/24,ipv4,AS133817,PT Inti Data Telematika
103.53.79.0/24,ipv4,AS133817,PT Inti Data Telematika
2402:5580::/32,ipv6,AS133817,PT Inti Data Telematika
103.53.77.0/24,ipv4,AS133817,PT Inti Data Telematika
103.187.215.0/24,ipv4,AS133817,PT Inti Data Telematika
103.187.214.0/24,ipv4,AS133817,PT Inti Data Telematika
103.53.78.0/24,ipv4,AS133817,PT Inti Data Telematika
