prefix,ip_version,asn,asn_name
103.214.101.0/24,ipv4,AS64027,PT SURYA TEKNIKA PRATAMA
103.214.103.0/24,ipv4,AS64027,PT SURYA TEKNIKA PRATAMA
103.214.102.0/24,ipv4,AS64027,PT SURYA TEKNIKA PRATAMA
103.214.100.0/24,ipv4,AS64027,PT SURYA TEKNIKA PRATAMA
