prefix,ip_version,asn,asn_name
36.50.200.0/24,ipv4,AS139971,PT. Medialink Intercontinental
103.147.236.0/24,ipv4,AS139971,PT. Medialink Intercontinental
103.147.236.0/23,ipv4,AS139971,PT. Medialink Intercontinental
36.50.201.0/24,ipv4,AS139971,PT. Medialink Intercontinental
36.50.200.0/23,ipv4,AS139971,PT. Medialink Intercontinental
103.147.237.0/24,ipv4,AS139971,PT. Medialink Intercontinental
2001:df2:ab80::/48,ipv6,AS139971,PT. Medialink Intercontinental
