prefix,ip_version,asn,asn_name
103.188.252.0/23,ipv4,AS149737,PT Data Lintas Media Indonesia
103.188.253.0/24,ipv4,AS149737,PT Data Lintas Media Indonesia
103.188.252.0/24,ipv4,AS149737,PT Data Lintas Media Indonesia
