prefix,ip_version,asn,asn_name
157.66.41.0/24,ipv4,AS152794,PT Net Patmedia Krama
157.66.40.0/24,ipv4,AS152794,PT Net Patmedia Krama
157.66.40.0/23,ipv4,AS152794,PT Net Patmedia Krama
