prefix,ip_version,asn,asn_name
103.148.201.0/24,ipv4,AS139997,PT Wortel
114.141.57.0/24,ipv4,AS139997,PT Wortel
103.148.200.0/23,ipv4,AS139997,PT Wortel
114.141.56.0/24,ipv4,AS139997,PT Wortel
103.148.200.0/24,ipv4,AS139997,PT Wortel
