prefix,ip_version,asn,asn_name
103.210.122.0/24,ipv4,AS134658,PT JULIA MULTIMEDIA NUSANTARA
103.210.121.0/24,ipv4,AS134658,PT JULIA MULTIMEDIA NUSANTARA
103.175.188.0/24,ipv4,AS134658,PT JULIA MULTIMEDIA NUSANTARA
103.210.120.0/24,ipv4,AS134658,PT JULIA MULTIMEDIA NUSANTARA
103.175.189.0/24,ipv4,AS134658,PT JULIA MULTIMEDIA NUSANTARA
2404:6c80::/32,ipv6,AS134658,PT JULIA MULTIMEDIA NUSANTARA
103.210.123.0/24,ipv4,AS134658,PT JULIA MULTIMEDIA NUSANTARA
103.55.227.0/24,ipv4,AS134658,PT JULIA MULTIMEDIA NUSANTARA
