prefix,ip_version,asn,asn_name
2001:df1:c680::/48,ipv6,AS139428,PT.LEXXA DATA INDONUSA
103.144.146.0/24,ipv4,AS139428,PT.LEXXA DATA INDONUSA
103.183.99.0/24,ipv4,AS139428,PT.LEXXA DATA INDONUSA
103.144.147.0/24,ipv4,AS139428,PT.LEXXA DATA INDONUSA
103.183.98.0/24,ipv4,AS139428,PT.LEXXA DATA INDONUSA
157.20.176.0/24,ipv4,AS139428,PT.LEXXA DATA INDONUSA
