prefix,ip_version,asn,asn_name
103.19.231.0/24,ipv4,AS132668,PT Bali Towerindo Sentra
103.19.230.0/24,ipv4,AS132668,PT Bali Towerindo Sentra
103.19.229.0/24,ipv4,AS132668,PT Bali Towerindo Sentra
103.19.228.0/24,ipv4,AS132668,PT Bali Towerindo Sentra
