prefix,ip_version,asn,asn_name
103.73.76.0/24,ipv4,AS135474,PT Hafiz Jaya Infotama
103.73.78.0/24,ipv4,AS135474,PT Hafiz Jaya Infotama
103.73.77.0/24,ipv4,AS135474,PT Hafiz Jaya Infotama
2406:f180::/32,ipv6,AS135474,PT Hafiz Jaya Infotama
2406:f180:10::/48,ipv6,AS135474,PT Hafiz Jaya Infotama
103.73.79.0/24,ipv4,AS135474,PT Hafiz Jaya Infotama
