prefix,ip_version,asn,asn_name
103.133.27.0/24,ipv4,AS138130,PT PHATRIA INTI PERSADA
103.133.24.0/24,ipv4,AS138130,PT PHATRIA INTI PERSADA
103.133.25.0/24,ipv4,AS138130,PT PHATRIA INTI PERSADA
103.133.24.0/22,ipv4,AS138130,PT PHATRIA INTI PERSADA
103.133.26.0/24,ipv4,AS138130,PT PHATRIA INTI PERSADA
