prefix,ip_version,asn,asn_name
103.182.78.0/23,ipv4,AS149665,PT Cybernet Data Multimedia
103.182.78.0/24,ipv4,AS149665,PT Cybernet Data Multimedia
103.182.79.0/24,ipv4,AS149665,PT Cybernet Data Multimedia
