prefix,ip_version,asn,asn_name
103.37.171.0/24,ipv4,AS63494,PT Inovasi Jaringan Nusantara
103.37.168.0/22,ipv4,AS63494,PT Inovasi Jaringan Nusantara
103.37.168.0/23,ipv4,AS63494,PT Inovasi Jaringan Nusantara
103.37.169.0/24,ipv4,AS63494,PT Inovasi Jaringan Nusantara
103.37.168.0/24,ipv4,AS63494,PT Inovasi Jaringan Nusantara
103.37.170.0/24,ipv4,AS63494,PT Inovasi Jaringan Nusantara
103.37.170.0/23,ipv4,AS63494,PT Inovasi Jaringan Nusantara
