prefix,ip_version,asn,asn_name
157.85.223.0/24,ipv4,AS59132,Bank Indonesia
103.183.255.0/24,ipv4,AS59132,Bank Indonesia
103.136.80.0/24,ipv4,AS59132,Bank Indonesia
103.243.178.0/24,ipv4,AS59132,Bank Indonesia
