prefix,ip_version,asn,asn_name
103.160.15.0/24,ipv4,AS141610,PT Nusa Data Multimedia
103.160.14.0/24,ipv4,AS141610,PT Nusa Data Multimedia
38.52.147.0/24,ipv4,AS141610,PT Nusa Data Multimedia
38.52.148.0/24,ipv4,AS141610,PT Nusa Data Multimedia
