prefix,ip_version,asn,asn_name
119.47.90.0/24,ipv4,AS38527,"JAWA POS NATIONAL NETWORK MEDIALINK, PT"
119.47.89.0/24,ipv4,AS38527,"JAWA POS NATIONAL NETWORK MEDIALINK, PT"
119.47.92.0/24,ipv4,AS38527,"JAWA POS NATIONAL NETWORK MEDIALINK, PT"
119.47.88.0/24,ipv4,AS38527,"JAWA POS NATIONAL NETWORK MEDIALINK, PT"
103.254.51.0/24,ipv4,AS38527,"JAWA POS NATIONAL NETWORK MEDIALINK, PT"
