prefix,ip_version,asn,asn_name
122.128.22.0/24,ipv4,AS46045,PT Sarana Pembangunan Siak
122.128.20.0/24,ipv4,AS46045,PT Sarana Pembangunan Siak
122.128.16.0/24,ipv4,AS46045,PT Sarana Pembangunan Siak
122.128.17.0/24,ipv4,AS46045,PT Sarana Pembangunan Siak
122.128.18.0/24,ipv4,AS46045,PT Sarana Pembangunan Siak
122.128.23.0/24,ipv4,AS46045,PT Sarana Pembangunan Siak
122.128.21.0/24,ipv4,AS46045,PT Sarana Pembangunan Siak
122.128.19.0/24,ipv4,AS46045,PT Sarana Pembangunan Siak
