prefix,ip_version,asn,asn_name
103.110.184.0/24,ipv4,AS137374,"Dinas Komunikasi, Informatika dan Statistik Provinsi Bali"
103.110.184.0/23,ipv4,AS137374,"Dinas Komunikasi, Informatika dan Statistik Provinsi Bali"
103.110.185.0/24,ipv4,AS137374,"Dinas Komunikasi, Informatika dan Statistik Provinsi Bali"
