prefix,ip_version,asn,asn_name
103.106.114.0/24,ipv4,AS136880,PT. Sumatra Multimedia Solusi
103.106.115.0/24,ipv4,AS136880,PT. Sumatra Multimedia Solusi
103.106.112.0/24,ipv4,AS136880,PT. Sumatra Multimedia Solusi
103.106.113.0/24,ipv4,AS136880,PT. Sumatra Multimedia Solusi
2402:4240::/32,ipv6,AS136880,PT. Sumatra Multimedia Solusi
