prefix,ip_version,asn,asn_name
49.156.57.0/24,ipv4,AS55667,PT IP Telecom Multimedia Indonesia
49.156.56.0/24,ipv4,AS55667,PT IP Telecom Multimedia Indonesia
49.156.56.0/23,ipv4,AS55667,PT IP Telecom Multimedia Indonesia
49.156.60.0/24,ipv4,AS55667,PT IP Telecom Multimedia Indonesia
