prefix,ip_version,asn,asn_name
103.166.254.0/24,ipv4,AS141966,PT Instanet Media Nusantara
2001:df6:a380::/48,ipv6,AS141966,PT Instanet Media Nusantara
103.166.255.0/24,ipv4,AS141966,PT Instanet Media Nusantara
157.66.124.0/24,ipv4,AS141966,PT Instanet Media Nusantara
