prefix,ip_version,asn,asn_name
103.93.237.0/24,ipv4,AS63490,PT Artha Media Lintas Nusa
202.46.157.0/24,ipv4,AS63490,PT Artha Media Lintas Nusa
202.46.158.0/24,ipv4,AS63490,PT Artha Media Lintas Nusa
103.93.236.0/24,ipv4,AS63490,PT Artha Media Lintas Nusa
103.235.66.0/24,ipv4,AS63490,PT Artha Media Lintas Nusa
103.235.67.0/24,ipv4,AS63490,PT Artha Media Lintas Nusa
202.46.159.0/24,ipv4,AS63490,PT Artha Media Lintas Nusa
202.46.156.0/24,ipv4,AS63490,PT Artha Media Lintas Nusa
103.131.107.0/24,ipv4,AS63490,PT Artha Media Lintas Nusa
