prefix,ip_version,asn,asn_name
103.10.131.0/24,ipv4,AS58449,PT Nusa Satu Inti Artha
103.10.130.0/24,ipv4,AS58449,PT Nusa Satu Inti Artha
103.10.129.0/24,ipv4,AS58449,PT Nusa Satu Inti Artha
103.10.128.0/24,ipv4,AS58449,PT Nusa Satu Inti Artha
