prefix,ip_version,asn,asn_name
38.94.229.0/24,ipv4,AS141672,PT Nuansa Online Mitrakom
103.162.252.0/24,ipv4,AS141672,PT Nuansa Online Mitrakom
103.67.49.0/24,ipv4,AS141672,PT Nuansa Online Mitrakom
38.94.228.0/24,ipv4,AS141672,PT Nuansa Online Mitrakom
