prefix,ip_version,asn,asn_name
103.207.97.0/24,ipv4,AS134643,PT Jaya Kartha Solusindo
103.207.98.0/24,ipv4,AS134643,PT Jaya Kartha Solusindo
103.207.99.0/24,ipv4,AS134643,PT Jaya Kartha Solusindo
