prefix,ip_version,asn,asn_name
2400:9c80:d7e1::/48,ipv6,AS58396,PT. DEWATA TELEMATIKA
2400:9c80::/48,ipv6,AS58396,PT. DEWATA TELEMATIKA
27.54.117.0/24,ipv4,AS58396,PT. DEWATA TELEMATIKA
103.11.222.0/24,ipv4,AS58396,PT. DEWATA TELEMATIKA
27.54.118.0/24,ipv4,AS58396,PT. DEWATA TELEMATIKA
103.11.21.0/24,ipv4,AS58396,PT. DEWATA TELEMATIKA
2400:9c80:2000::/48,ipv6,AS58396,PT. DEWATA TELEMATIKA
27.54.116.0/24,ipv4,AS58396,PT. DEWATA TELEMATIKA
