prefix,ip_version,asn,asn_name
103.25.210.0/23,ipv4,AS132653,PT Transdata Sejahtera
103.25.208.0/24,ipv4,AS132653,PT Transdata Sejahtera
103.25.208.0/23,ipv4,AS132653,PT Transdata Sejahtera
103.25.209.0/24,ipv4,AS132653,PT Transdata Sejahtera
103.25.211.0/24,ipv4,AS132653,PT Transdata Sejahtera
103.25.208.0/22,ipv4,AS132653,PT Transdata Sejahtera
103.25.210.0/24,ipv4,AS132653,PT Transdata Sejahtera
