prefix,ip_version,asn,asn_name
103.197.93.0/24,ipv4,AS134623,PT. DIGITAL NETWORK ANTANUSA
103.197.95.0/24,ipv4,AS134623,PT. DIGITAL NETWORK ANTANUSA
103.197.94.0/24,ipv4,AS134623,PT. DIGITAL NETWORK ANTANUSA
2403:80::/32,ipv6,AS134623,PT. DIGITAL NETWORK ANTANUSA
103.197.92.0/24,ipv4,AS134623,PT. DIGITAL NETWORK ANTANUSA
