prefix,ip_version,asn,asn_name
202.47.90.0/23,ipv4,AS46020,"Orange Garden Indonesia, PT"
202.47.90.0/24,ipv4,AS46020,"Orange Garden Indonesia, PT"
202.47.91.0/24,ipv4,AS46020,"Orange Garden Indonesia, PT"
