prefix,ip_version,asn,asn_name
103.196.119.0/24,ipv4,AS150211,PT Jaringan VNTNET Indonesia
103.196.118.0/23,ipv4,AS150211,PT Jaringan VNTNET Indonesia
103.196.118.0/24,ipv4,AS150211,PT Jaringan VNTNET Indonesia
