prefix,ip_version,asn,asn_name
103.77.107.0/24,ipv4,AS135450,PT Berkah Solusi Teknologi Informasi
103.77.106.0/24,ipv4,AS135450,PT Berkah Solusi Teknologi Informasi
103.65.237.0/24,ipv4,AS135450,PT Berkah Solusi Teknologi Informasi
103.65.236.0/24,ipv4,AS135450,PT Berkah Solusi Teknologi Informasi
