prefix,ip_version,asn,asn_name
103.66.46.0/23,ipv4,AS23694,PT Iconmedia Lintas Nusantara
103.66.45.0/24,ipv4,AS23694,PT Iconmedia Lintas Nusantara
103.66.44.0/22,ipv4,AS23694,PT Iconmedia Lintas Nusantara
103.66.44.0/23,ipv4,AS23694,PT Iconmedia Lintas Nusantara
103.66.44.0/24,ipv4,AS23694,PT Iconmedia Lintas Nusantara
103.66.46.0/24,ipv4,AS23694,PT Iconmedia Lintas Nusantara
103.66.47.0/24,ipv4,AS23694,PT Iconmedia Lintas Nusantara
