prefix,ip_version,asn,asn_name
2001:df3:c140::/48,ipv6,AS142335,GARNET
103.169.10.0/24,ipv4,AS142335,GARNET
103.169.11.0/24,ipv4,AS142335,GARNET
103.169.10.0/23,ipv4,AS142335,GARNET
