prefix,ip_version,asn,asn_name
103.189.199.0/24,ipv4,AS149886,PPPK Petra
103.189.198.0/23,ipv4,AS149886,PPPK Petra
103.189.198.0/24,ipv4,AS149886,PPPK Petra
